movieID,title,imdbID,0,1,2,3,4,5,6,7
2629,the love letter,166252,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
2630,besieged,149723,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2631,frogs for snakes,120680,-0.08183110505342484,0.3805592954158783,-0.3896559178829193,0.32536184787750244,-0.08092167228460312,0.6884852647781372,0.00923033058643341,-0.3318744897842407
2632,rekopis znaleziony w saragossie,59643,-0.1018311083316803,0.26727616786956787,-0.31484127044677734,0.4053521752357483,-0.09184762835502625,0.6708524227142334,0.1763397455215454,-0.4064280688762665
2633,the mummy,120616,-0.2537400722503662,0.45991575717926025,-0.5216007828712463,0.44417592883110046,-0.21945299208164215,0.19179213047027588,0.025176741182804108,-0.4112858176231384
2634,the mummy,120616,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2635,the mummy's curse,37098,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2636,the mummy's ghost,37099,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2637,the mummy's hand,32818,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2638,the mummy: tomb of the dragon emperor,859163,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2639,mommie dearest,82766,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2640,superman,78346,-0.22444500029087067,-0.03570069745182991,-0.25234976410865784,0.1872420608997345,-0.4316829442977905,0.5886663198471069,0.2225431352853775,-0.5169199109077454
2641,superman ii,81573,-0.2139977365732193,-0.01059796754270792,-0.2136891782283783,0.2038915753364563,-0.4813641607761383,0.5238217711448669,0.23002758622169495,-0.5548372864723206
2642,superman iii,86393,-0.22444500029087067,-0.03570069745182991,-0.25234976410865784,0.1872420608997345,-0.4316829442977905,0.5886663198471069,0.2225431352853775,-0.5169199109077454
2643,superman iv: the quest for peace,94074,-0.22444500029087067,-0.03570069745182991,-0.25234976410865784,0.1872420608997345,-0.4316829442977905,0.5886663198471069,0.2225431352853775,-0.5169199109077454
2644,dracula,21814,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2646,house of dracula,37793,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2647,house of frankenstein,36931,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2648,frankenstein,21884,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2649,son of frankenstein,31951,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2650,the ghost of frankenstein,34786,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2651,frankenstein meets the wolf man,35899,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2652,the curse of frankenstein,50280,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2653,son of dracula,36376,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2654,the wolf man,34398,-0.24545526504516602,0.261444628238678,-0.3861944079399109,0.38816380500793457,-0.3877018690109253,0.27494603395462036,0.1676410734653473,-0.5635330677032471
2655,howling ii: stirba - werewolf bitch,89308,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
2656,tarantula,48696,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
2657,the rocky horror picture show,73629,-0.22741448879241943,0.21909795701503754,-0.16213786602020264,0.3038961589336395,-0.49804288148880005,0.4438634514808655,0.12499824166297913,-0.5665254592895508
2659,it came from hollywood,84156,-0.3506806790828705,0.1550009697675705,0.5024910569190979,0.11677494645118713,-0.3797702193260193,0.4552030861377716,0.087977334856987,-0.4771675765514374
2660,the thing from another world,44121,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
2661,it came from outer space,45920,-0.31842878460884094,-0.2794784903526306,-0.006391142960637808,0.10879113525152206,-0.5089468359947205,0.4838205873966217,0.30141666531562805,-0.4739803075790405
2662,war of the worlds,407304,-0.2803683876991272,0.09864914417266846,-0.39112699031829834,0.3407464027404785,-0.32435011863708496,0.5165311098098755,0.19889439642429352,-0.4806319773197174
2663,it came from beneath the sea,48215,-0.31842878460884094,-0.2794784903526306,-0.006391142960637808,0.10879113525152206,-0.5089468359947205,0.4838205873966217,0.30141666531562805,-0.4739803075790405
2664,invasion of the body snatchers,49366,-0.3394698202610016,0.03857610374689102,-0.4185866415500641,0.3419412076473236,-0.382251113653183,0.4027237594127655,0.2094191610813141,-0.4888504445552826
2665,earth vs. the flying saucers,49169,-0.31842878460884094,-0.2794784903526306,-0.006391142960637808,0.10879113525152206,-0.5089468359947205,0.4838205873966217,0.30141666531562805,-0.4739803075790405
2666,it conquered the world,49370,-0.31842878460884094,-0.2794784903526306,-0.006391142960637808,0.10879113525152206,-0.5089468359947205,0.4838205873966217,0.30141666531562805,-0.4739803075790405
2667,the mole people,49516,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
2668,swamp thing,84745,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
2669,pork chop hill,53183,0.16189177334308624,0.37856027483940125,-0.1533692628145218,0.15603481233119965,-0.03645976260304451,0.8340756893157959,-0.08643878996372223,-0.27951905131340027
2670,run silent run deep,52151,0.16189177334308624,0.37856027483940125,-0.1533692628145218,0.15603481233119965,-0.03645976260304451,0.8340756893157959,-0.08643878996372223,-0.27951905131340027
2671,notting hill,125439,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
2672,the thirteenth floor,139809,-0.31359627842903137,0.09252813458442688,-0.3712567389011383,0.3621382713317871,-0.3488526940345764,0.4609273672103882,0.21320538222789764,-0.4944809675216675
2673,mia aioniotita kai mia mera,156794,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2674,the loss of sexual innocence,126859,-0.15607978403568268,0.19385910034179688,-0.06645690649747849,0.3236079514026642,-0.45041409134864807,0.4572140574455261,0.23671987652778625,-0.6008039116859436
2675,the man with rain in his shoes,138590,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
2676,instinct,128278,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
2677,buena vista social club,186508,-0.317361056804657,0.17233963310718536,0.5500695705413818,0.0728583037853241,-0.4046844244003296,0.3865126967430115,0.07355944812297821,-0.49307551980018616
2678,desert blue,126261,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
2679,finding north,124555,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
2681,free enterprise,141105,-0.2066686600446701,0.20665210485458374,-0.1318812072277069,0.3331155776977539,-0.424431174993515,0.5974788665771484,0.14379413425922394,-0.47793811559677124
2682,limbo,164085,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2683,austin powers: the spy who shagged me,145660,-0.06922969967126846,0.24097560346126556,-0.35760554671287537,0.27335500717163086,-0.33356010913848877,0.6304219961166382,0.09399499744176865,-0.46583691239356995
2685,le nain rouge,156820,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
2686,le violon rouge,120802,-0.1018311083316803,0.26727616786956787,-0.31484127044677734,0.4053521752357483,-0.09184762835502625,0.6708524227142334,0.1763397455215454,-0.4064280688762665
2687,tarzan,120855,-0.20950692892074585,0.2049756944179535,0.0031014212872833014,0.19201897084712982,-0.6930297613143921,0.162299245595932,0.052040647715330124,-0.6065241098403931
2688,the general's daughter,144214,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
2689,get smart's bruce and lloyd out of control,1018723,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
2690,an ideal husband,122541,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
2691,la leggenda del pianista sull'oceano,120731,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2692,lola rennt,130827,-0.11236201226711273,0.35756200551986694,-0.38604429364204407,0.4150529205799103,-0.15236100554466248,0.6104909777641296,0.07276027649641037,-0.37015923857688904
2693,trekkies,120370,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
2694,big daddy,142342,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
2695,the lost boys,93437,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2696,le d�ner de cons,119038,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
2697,my son the fanatic,119743,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
2699,arachnophobia,99052,-0.1790589541196823,0.3853982985019684,-0.5445886254310608,0.42530155181884766,-0.2994712293148041,0.2483014613389969,0.03149893507361412,-0.43545275926589966
2700,south park: bigger longer & uncut,158983,-0.07154116779565811,0.3653373420238495,0.0957811251282692,0.2408827394247055,-0.5650824904441833,0.33835920691490173,0.007896446622908115,-0.6002869009971619
2701,wild wild west,120891,-0.19566814601421356,0.08465541154146194,-0.12000956386327744,0.1703225076198578,-0.43517112731933594,0.6558712124824524,0.16111129522323608,-0.5154004096984863
2702,summer of sam,162677,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2703,broken vessels,149964,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2704,les amants du pont-neuf,101318,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
2705,"fin ao�t, d�but septembre",167925,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2706,american pie,163651,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
2707,arlington road,137363,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
2708,conte d'automne,137439,-0.14508013427257538,0.663043200969696,-0.23405614495277405,0.45993855595588684,-0.11985307931900024,0.39888107776641846,-0.04980918765068054,-0.31152504682540894
2709,muppets from space,158811,-0.13499948382377625,0.3265978693962097,-0.02552291564643383,0.2588919401168823,-0.6364338994026184,0.39515599608421326,0.008746793493628502,-0.49614474177360535
2710,the blair witch project,185937,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
2711,my life so far,120899,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2712,eyes wide shut,120663,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
2713,lake placid,139414,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
2714,the wood,161100,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
